Protein	p_value	log2FC
	0.4437038040711516	1.841010476193626
	0.2489256519648748	1.1166829801442084
	0.25242709869460195	0.5270090029326759
	0.40316950354661063	2.1135848968420574
	0.5402268547950686	0.48304144007102034
	0.20374386777385323	36.09506101196177
	0.34487210873371177	-2.4134547288818866
	0.9056343307177587	0.06450035410315266
	0.15348849053097682	1.6605843916150689
	0.7501837325538465	-0.2594368968132837
	0.870721097912355	-0.07135583376692745
	0.1780776114152432	39.7664839736321
	0.9149624324781788	0.06778178518565338
	0.2435480816338118	4.4719998986197
	0.754120822702774	0.6401040549127099
	0.1380418222664851	3.403914712227664
	0.10936965906634305	0.9661341268053881
	0.19163663829459926	42.59891923758185
	0.25970205623627396	43.99918083476286
	0.373900966300059	42.83292309809944
	0.15481803753686568	0.6694169700044629
	0.6558007265971086	0.30488478628664584
	0.4563141661664911	-0.6799109047739041
	0.085890325361012	-0.8593308778242545
	0.7068269190085152	0.49387911083074876
	0.1885769953664833	-0.6991069521757772
	0.28391607167479793	0.7514706650684064
	0.373900966300059	32.482315354947865
	0.19880692398454045	0.6844043080909579
	0.22635586035384497	0.7170846023204575
	0.27832636654893733	0.45272731817104234
	0.36308838617858785	1.0530434610438986
	0.4755145554675875	0.4336598646980111
	0.7514175772619385	0.06837413658811206
	0.6757951786995087	0.14796220839692945
	0.10980404486718243	36.1864495564247
	0.40543397127135017	1.67389622912713
	0.10267970270954314	37.731507835393906
	0.23102112169870553	0.8774615873952576
	0.9039423127519546	0.06497444471829106
	0.21061873002858064	0.2651514552106521
	0.21823678365384253	0.46255259921996966
	0.3641581539897515	0.5392611542724557
	0.3537121650444301	0.35570272725952407
	0.34324613068897347	0.2948735297224235
	0.09251445716574164	0.41719394846117386
	0.520104361175938	0.41924946319629647
	0.7687368882880712	0.39366384848466845
	0.1771642173558753	0.823412926636689
	0.3366845743152929	0.26814847760091265
	0.6770422244856227	0.16842524744910975
	0.8097509948930885	-0.21058167740995207
	0.2094609545603866	0.5571113737771695
	0.7444910442894014	-0.1879713896594306
	0.8251129755426768	0.2053013196039559
	0.23777588565033106	0.8922589438214269
	0.7895688932044068	-0.2995432966201026
	0.1343772117647883	0.7294285077474942
	0.39855990259514185	-0.29456713564095593
	0.4072773978793057	-1.116357651946368
	0.9922033376551117	-0.01012065215769831
	0.732179002604554	0.21646466609534057
	0.5816595323427755	-0.634691966217255
	0.4152010378097316	0.19907127064222213
	0.7409605906875028	0.11784808985862635
	0.24170033763217183	0.9286573126181907
	0.7152301647293786	0.13686389608888763
	0.8856948140603271	0.07844656636449468
	0.09775052654752135	-1.2745602472003361
	0.3848431737311586	0.4586235512740686
	0.373900966300059	-35.84221129981722
	0.7287123302298413	0.07164248373849551
	0.6909100107906825	-0.08914959131447395
	0.8274575153213461	0.06183614466031769
	0.9725200291139526	0.020349594243927533
	0.27037644465396127	0.5194416646518608
	0.06979973114111634	0.3110220629177197
	0.6647730503105449	0.4199820890846851
	0.3696446422609646	2.933098387211659
	0.24575015564924776	4.096861539237496
	0.45407018971145263	0.6816211295121728
	0.023418660607876274	-0.6359333278814091
	0.2536948661768651	0.42229505341654666
	0.5348955544962746	0.1805722456416993
	0.8594111880941921	-0.08193400748072184
	0.41413953558106614	0.47620838453566633
	0.3680181724535418	1.1063618111028037
	0.18224993970012288	1.5223337027843709
	0.18748607751129306	6.748001116374047
	0.08430966433263025	2.19627815727299
	0.5637607357947165	0.6879984470135041
	0.5179075088412497	-0.9664774273903797
	0.4739338576286749	-0.5587201691067981
	0.8711801457934757	0.02976492105170042
	0.44653863559569945	-0.22455357552347954
	0.2573652130721207	-1.2043974005186429
	0.04705126430253527	-0.8328868155712205
	0.9577203474737698	0.03342431182110998
	0.1915525869064257	0.4386599951447101
	0.49012064718670256	0.4662588074237718
	0.23186175969082323	0.8020493820241381
	0.4265989505604747	2.632374221961746
	0.4471561388808897	1.2937167641431413
	0.18265473097958393	-2.0371668707700477
	0.48525150985106297	0.8674998568493474
	0.6616863451706365	-1.036994207434175
	0.23703545515841667	0.8460984164415719
	0.7675109794896735	0.0928347751596155
	0.13436128080181253	0.4118979858829125
	0.37928315357948544	0.607796135018305
	0.38118451211909415	0.6132789170961671
	0.5847180094760723	0.5277306651956538
	0.5182507613533208	0.3577506732547477
	0.6458227946420412	0.4290835277664824
	0.6214747296560643	0.3527229418185166
	0.5418504650380203	0.3589204567931925
	0.008289806129769954	0.603290359427617
	0.3720038909952014	0.532761829599135
	0.41434482648910587	0.7536264420928673
	0.5247792274200396	0.27242617159354543
	0.30057189583218474	0.5259971297568647
	0.20660324883049822	-0.38193529078377103
	0.39338420967374965	-0.16652011637744782
	0.28786347690310493	36.50023726271952
	0.4196866429916244	0.5251840876257566
	0.3739009663000589	37.193810261366686
	0.4171712669567128	0.21363940303964046
	0.5782443352340285	0.09420842731452131
	0.31191890048708126	0.19533684134685092
	0.4333442094457419	-0.12309667359194465
	0.7541264899221769	0.08019405889219605
	0.3951908591983119	0.9498836281880898
	0.06695733198959877	3.528312639977982
	0.5805396136647187	0.1416662062413793
	0.8430446063746908	-0.04628091155467607
	0.03632272658399741	1.3883792657341216
	0.46021454334163203	0.678612775711876
	0.41277513313856623	2.275456905617523
	0.816559960784279	-0.10410249856345075
	0.3154179535607637	0.7129618868225303
	0.5547766864379118	0.18950647805600165
	0.3469645500646285	1.0729315224523759
	0.37659212949529175	-0.19252529256858594
	0.4782744965467228	0.13784313551767513
	0.4823923675611179	-0.2855781680105751
	0.13175961297351155	-0.5777943312614474
	0.9042890299482473	-0.08852943642614879
	0.553229894481791	-0.1802481618412643
	0.5273903585759148	0.2610644717938714
	0.8302696428776959	-0.028715588965143483
	0.3163787015196709	3.0502448111404643
	0.6059688608742537	0.2787215753856775
	0.6807324984373588	-0.13470983477243056
	0.7957172638352518	-0.06711448127392909
	0.9869401175666186	-0.0043716882178509
	0.8947606625198333	-0.15976708618137886
	0.11771058951121924	1.0782417401136455
	0.4606896907363415	0.1285351433052926
	0.3235281074991319	0.8505191013222482
	0.45085372011929836	1.2902964858211265
	0.3011316335240824	-0.29200799013527057
	0.09301161086813178	1.6889963759018711
	0.9267776690794405	-0.026038562725011042
	0.4909470882479736	0.2750493037156767
	0.5795777083562789	-0.15986998879176303
	0.5097015066224441	-0.20839007087847194
	0.6073114355904351	-0.11099442876492623
	0.18754922057424162	0.5923514620658836
	0.5533244355026952	0.434036750801556
	0.7399058539667851	-0.08724702994129134
	0.7730856472727549	-0.17764462739811077
	0.3542523267790557	-0.6790553373521732
	0.5090935839925481	0.32907560780380546
	0.22393633267098953	1.2461165399088976
	0.13128839796082087	0.569830439345307
	0.9650232457519154	-0.02174835538643117
	0.5089603754328251	-0.570404405023891
	0.880953505623078	-0.0726066963029694
	0.6774234927414373	-0.10484627491259953
	0.01872795939946458	0.8445158958143212
	0.27661497357267284	36.55841833380747
	0.40722620287407396	0.40376988016469734
	0.626677480182329	0.2209622724829418
	0.188667734029761	0.5031706488266041
	0.7061801511372094	-0.1959807905032283
	0.6452934506245436	-0.16931381946185836
	0.9459179739727659	-0.024015944799364787
	0.26190763796519567	0.629101693013978
	0.5183044974118813	-0.27487532657522035
	0.3414325483656903	1.9845699593156978
	0.4196417710253311	-1.367628138867028
	0.22282844929718668	0.48724961339136597
	0.020013949980850775	-2.2697118077727008
	0.9524208948647455	-0.044337267742009814
	0.4930124866270007	-0.3723733784633824
	0.3929909796754092	0.7534655028583901
	0.9152005322222829	-0.02909360874193512
	0.18083077515804483	38.67082178189475
	0.21521160718741905	36.849220358324814
	0.19553602434500522	0.6643951397311038
	0.14060715326898895	1.1832338674385998
	0.6986132071607536	0.5081314532022908
	0.3651561709381017	0.6288486135927382
	0.3151300127497812	0.2967234641143913
	0.8341578945808248	0.2092495108193726
	0.5671677264503677	-0.22872149141414427
	0.5338060966664275	0.5149392926211055
	0.3567504935322745	0.8759865514957182
	0.23765527092224364	0.7690265326826564
	0.8366459009288116	-0.18153882570357663
	0.5015577027360809	-0.521244676356766
	0.788651046256687	0.19666760827551139
	0.373900966300059	34.82335227258994
	0.7717849131767188	-0.2677692149433455
	0.20920577893052275	1.7925224229211871
	0.7932119801433536	0.17960603498638816
	0.41361644388261	0.2239810945417337
	0.003920038528937536	-0.24231584007069473
	0.9445084696135304	0.05610738265459066
	0.6979839584267356	0.5211979581905386
	0.09970504911626592	2.1134357637677135
	0.7033025712212899	0.23777236891574213
	0.3476750204541054	36.69954607094101
	0.4864185337980419	0.31772402671244054
	0.4113529931646942	-0.29221485735564334
	0.5769181049639831	-0.3118731789793323
	0.4866864644147469	-0.7346667082481065
	0.5141504281485907	-0.5139358965524374
	0.7419528052227622	-0.23016499236276866
	0.8189247744565031	0.21805674552345947
	0.4399738984363394	1.0126315569645243
	0.0443179103783032	0.9979911414130579
	0.31592426253809264	0.8966697801309697
	0.5018364596976546	0.1646702600301648
	0.4334817493578339	0.2581788058733221
	0.6591651418493614	0.4103212641484072
	0.45197042512006	2.353319721899609
	0.6350865643511157	0.21789994172097246
	0.1783242599399839	39.18321740102042
	0.27115615714549685	4.678938648889154
	0.07296394375186983	-0.617234089864448
	0.6201832396660264	-0.9781956296727718
	0.2971273431438649	0.4871494483187558
	0.18368517838627807	38.6347692199267
	0.7333373101734033	0.6320637857172906
	0.7514905633330738	0.07259642103160846
	0.17516557426516113	0.28979166339375223
	0.823790739229873	0.05452832077069821
	0.19247960505972955	37.783659117444785
	0.12013353128127814	0.9074955107268617
	0.19430256664265913	0.9790714710481074
	0.4808093207816586	0.5446477736345342
	0.21423915144430528	-0.660918420254739
	0.5691884613873159	0.2966486864385293
	0.9115635668063055	-0.055568547758142475
	0.19334182132702024	34.94174697338843
	0.8872061341825412	0.05868757503919007
	0.25126835137382275	2.5503559346834734
	0.9702892430889377	-0.006433810868670412
	0.8618742277264028	0.06505100995883356
	0.9005472493489971	0.039496130966089615
	0.10153058802157361	0.3152049415104155
	0.1215841973932564	0.6403357549206194
	0.5970591332129883	0.34046759494909423
	0.23257713887828385	0.47982284955831295
	0.5591991260722498	0.20011460408434245
	0.358571541853728	38.822758937130594
	0.25834719924727084	1.5469001837366378
	0.15381116231806288	0.45768911416175273
	0.6698342675141845	-0.15263107787104482
	0.44640442016829224	1.0415067677651864
	0.9113173961272887	0.041001261881912325
	0.40119854996032867	1.4555342776895777
	0.065025664568103	2.5755576757420484
	0.4256334731536259	0.46603099754853033
	0.6653988730907564	0.14802112525624514
		0.0
	0.16682801515879178	2.383173000614158
	0.32864162450424944	41.57057358054559
	0.34916056633800596	3.251649620289795
	0.5111017770488467	0.9891338580714232
	0.4957721875231149	0.2087213849978159
	0.5001246689423333	0.36723383602375576
	0.14169139204029524	0.7351256332751814
	0.5854978154548568	-0.9727215691453401
	0.22308736505643165	-4.343776963185605
	0.5473559843115937	-1.2858178014701134
	0.13764096844219526	0.35479899184484165
	0.5700044232980701	0.8027841500257499
	0.21841826409072307	2.7414415942145074
	0.373900966300059	36.21928094889166
	0.5431530342526474	0.4919310988177281
	0.7273365646224033	0.41722363786851774
	0.9489294454281365	-0.0415695186740076
	0.47894237773255066	0.2666192284350644
	0.8619105140204546	0.08651842870831304
	0.7981983174385002	-0.23604008276390223
	0.5606428350659458	0.4237330815999497
	0.6158448576950281	-0.2776913170335348
	0.665022741664484	0.2822260333724771
	0.38838048176851886	-0.3455003084371115
	0.3355487034354326	0.6707329580261389
	0.24037701102992184	1.674543093616255
	0.2470052488619184	1.974220713591051
	0.8513365711048424	-0.14466190446398355
	0.12557323843724547	-0.31620794205925534
	0.44574057515567544	0.9301442841248474
	0.22229515865682192	0.8706030655926423
	0.8457708037573779	0.20417554387607006
	0.986950721864112	0.006565569601373389
	0.7389616539569963	-0.6291440607644502
	0.09308844732100806	0.2178984762520662
	0.778031331361053	0.18060582831914526
	0.684707204046832	0.153883594625439
	0.8269162617505088	0.162762224971184
	0.5366743183240554	0.2743774240668162
	0.19637863620151877	0.9139222872587731
	0.036289192490545914	1.0537093827727708
	0.30444750138043236	2.382538019092102
	0.46517113599102455	-0.31664879902759624
	0.13490315848091602	2.3373033207709453
	0.5707377603912858	1.0723633693019512
	0.5777433195819821	0.6833004199031568
	0.996555162456761	0.0009819819148641144
	0.9250425465988822	-0.06822886932277474
	0.16813100115471633	0.7561857049607349
	0.44135239373290025	0.5942247756449983
	0.3062009387568779	1.0613941395039208
	0.1647610111899819	-0.9988111288638386
	0.6371947147765016	-0.38216482378517647
	0.7733726396711356	-0.18275247328877187
	0.687538254502036	-0.502150979815481
	0.1389102614925455	0.7244625427521442
	0.8750731252222635	-0.05563056610401364
	0.7491485116816798	0.2570605047885124
	0.5001499279555014	0.2664930710584066
	0.7501288064691208	-0.09147337640621472
	0.6663634612728744	0.27245804442401883
	0.47477322951491496	0.24899228920866437
	0.5030460449184989	-1.5857705069178323
	0.9146687414157998	0.07263785602887478
	0.45654242582591187	0.24965836719852058
	0.9837787815997603	0.011881230737058565
	0.34544230163552814	0.4398805683284859
	0.5952999211305059	0.1780915510299273
	0.8901872139675315	-0.03408805931898768
	0.2725606863774826	0.681549889969523
	0.36970197607775834	0.6271967172421903
	0.6735542607285994	-0.7358925594902658
	0.1924824054793876	0.5057199036256858
	0.8546162016728761	0.1633484104456549
	0.5258538108531645	0.3488069787939438
	0.8455093869342218	0.17962219836768217
	0.9414458703229001	0.02914537558452115
	0.19366853842883544	2.166879141560215
	0.9941060428537072	-0.0026707554334338313
	0.36350405409187014	0.42323733471286623
	0.6747604623238102	-0.07713418592006625
	0.6367003990122044	0.27661457272759427
	0.04173284029957968	-0.7336199936165709
	0.7104408136881005	0.13527600703949805
	0.545016929041463	-0.27553155144483377
	0.2877470489781969	40.98216124179129
	0.43204961984716417	-0.71603768606781
	0.1412513996477798	-1.4165375106744884
	0.8957117304399766	-0.026691113025883857
	0.05739214012946652	1.329283352371022
	0.7548397181211259	0.09905808896615784
	0.9234327049120715	0.0491241800447788
	0.20102983981147013	1.2191925463564561
	0.7806281949558002	-0.4752657128498051
	0.05670924522933427	-0.9931232037191298
	0.5649834084691898	0.3035131622796608
	0.2359563555705602	-0.330610098824905
	0.6979729715319065	-0.6714286314779131
	0.41819347958316977	0.27248346935258866
	0.29818845442272374	1.7153900595939988
	0.41936073813286384	-0.20183044816375592
	0.22335816074399562	-1.5888108300230332
	0.6666201276670906	0.36113169936335054
	0.48068598571218035	0.9835908402920089
	0.26279077653838356	0.6356805130970263
	0.19157873949464996	0.4531106595285973
	0.13192883274713285	0.34687722924538966
	0.15093560893749694	0.5643016531211297
	0.286889153230081	1.0534260643240005
	0.29795839273008184	2.2287226676590244
	0.32469621826145906	0.9661048479427295
	0.6474200021410405	0.4162173422424114
	0.775607536580073	-0.10387560726523913
	0.8905204925879056	0.14742025186188903
	0.11488190891431133	0.8728027508016145
	0.25393517886604355	0.30263269577740504
	0.0890994373673532	1.3441107784330888
	0.06972265872914256	3.1934268698855943
	0.2563806686287451	0.5415006653927342
	0.5075648240398178	0.4548123171263901
	0.15583389379677023	0.28079108152260995
